0,-40.650235264402134,-30.758049560639687,-21.993949662073547,-12.258867200789265,-4.356695471012792,-3.9469006035975815,3.7409465557962176,8.549940003913093,5.114917412103121,4.983672464264642
0,238.48663793354712,-2.50062068539036,12.690172362989648,51.23137519505983,38.95712613540323,74.72605495695909,-164.6476023361506,199.39690849710087,-222.85478736334133,-215.49784976473683
0,249.85526344910403,166.97707984618307,96.87003866407764,99.33319545611982,85.37991505808009,74.94031739333299,-12.998923302286823,87.23406412220247,45.75986571137978,-97.49727043070246
0,-203.44621269096297,0.20222460206557877,88.29463462316163,22.60235904195769,72.09135187416634
0,-19.957906249074416,-0.3422399422146509,3.7047203983337496,-30.39761742465581,-0.3949425302647675,4.6031950084244535,58.09869889552128,33.02749282882065,-59.90345154443951,9.533252579190703
0,-89.84013528793452,206.95536411822965,121.78231375385113,-29.495823380383484,-10.677706196012325,-2.6938171029064195,-32.91540991511429,19.128052135810574,72.5158825660626,86.91269848553472
0,157.74126521185624,263.0492325641798,101.79570167587266,57.62930715152688,-22.703440708442653,65.89331907503184,-1.8591677023499555,-79.02654597090418,-48.562191942027326,-286.69942351656243
0,87.08534791259476,-132.65033093837147,91.04165679949725,227.096928126084,-148.85960272302867,-15.434222775133428,40.62931840246531,-16.962659369838807,54.42997088262012,29.444864397120597
0,-120.88723848704875,-12.69507871919769,70.01238798763599,37.81130006783285,150.9992910018014,109.80911248665988,-1.0395709153162367,105.98420408443721,-206.39806641217442,-67.6091555292304
0,32.250563521840775,63.28691975073648,41.19907744140683,-16.65682353560946,162.99279326885517,68.26012792743865,-46.33811441957505,-26.164848736078525,-54.72180199906075,-134.08662967644082
0,48.19106380999256,-313.493357636703,91.46863527568213,107.29743996491747,-23.299809103829826,56.57031800031521,84.94954654506616,90.85116517995078,111.19095716616,-48.292124108725474
0,-43.550294613991476,-2.733293442786502,39.247725827850445,-91.71787152511422,226.97227567334346,-172.13006273771404,-17.883064230781823,95.19631951144031,65.37438767078088,-31.91776524163307
0,-67.32594433166058,-26.892473569859686,86.04315323256633,-233.04587888658492,92.38895529542883,45.316512868250506,-44.72063605187692,42.25158190567402,135.38887210660343,159.26451678819475
0,213.54203385316023,117.19028603065068,34.44576720005909,-3.346366602208386,97.8074978753814,162.34382698942437,162.44651068275255,-356.23068282277944,-258.88246569112374,24.512834215982018
0,225.51364285633056,222.5840855066914,124.88896721245102,80.98202819590213,74.57450195650442,41.088047355882715,-36.80309792744695,15.111330927214947,-93.44193745092728,-160.3514441895319
0,56.5480607020144,105.32994423893619,-95.09160455667417,-3.2140845849434974,13.01272001788668,83.65304233465233,-24.17829582302551,71.02783732761128,-141.60572176271117,60.874938852195044
0,189.533980491878,-72.51490718830915,-132.810551032691,-71.31762215246445,-65.41829607133019,-50.126122532789026,37.41964032500559,-53.2546242701802,96.86040345911238,33.50580467955302
0,28.45339061603151,-42.77877894516193,-51.987599509630414,129.1874206024507,-61.96056751034825,34.42086366840103,18.116933144472988,36.95751608109095,-153.93682913352936,-81.8187147859057
0,95.55822313624972,102.60857362219691,230.46591599022506,-25.157082682966394,60.80508423739533,15.409246538072429,33.18422735383841,-29.674315283995412,-169.54329507925183,37.8203510738294
0,188.89983376529412,-73.6780032317161,-31.718054423804652,-69.42466256283362,76.4937940507596,94.26218833584083,-27.84058827847452,21.75691847059235,184.38630918960868,-94.29358333676221
0,-18.406068468598537,-69.69617136561396,10.875020446861601,-17.19789144614333,-89.87819860421315,90.47365832798042,132.468307966362,20.679654158693918,67.08616683302749,-49.38218981633468
0,-31.65525907463566,-46.98718552597061,-16.051599937508655,-49.15941313264034,-103.32470825767471,-81.49757612031985,103.91132694989088,6.12031496788445,47.028765201509486,-166.15501149572356
0,200.52362979335794,39.519541130069236,37.118664920332236,-32.86763517633691,0.8696015724755116,2.6046367894671807,-12.545432504698804,9.685054452243564,-50.70503419656556,80.14924452671575
0,-77.5606635977333,15.207007308661868,-69.7603932113129,73.11494905230983,173.02276098277028,53.992661024091205,249.26069972770634,89.06741759919613,-24.01632048038806,-271.448462657096
